ɗanyar	5
Ƙanshi	5
ƙanensa	5
ɗakinta	5
ƙafarta	5
zunubinku	5
zunubanki	5
zufar	5
zubawa	5
zarto	5
zarginsa	5
zamaninmu	5
zaga	5
yānār	5
yaƙensa	5
yaɗa	5
yayyanke	5
yawansa	5
yatsun	5
yatsar	5
yatsa	5
yaronta	5
wuƙaƙe	5
wutarsa	5
wurarenku	5
wawan	5
warwatsu	5
wankan	5
waiwaya	5
unsu	5
tuƙa	5
tuya	5
tutture	5
turo	5
tsokana	5
tsinka	5
tsatsa	5
tsarkakewar	5
tsanantawa	5
tsakiyarki	5
tsabtacewarta	5
tohon	5
tofas	5
titin	5
teburinsa	5
teburan	5
taɓarya	5
tayarwa	5
tasoshin	5
tashinsu	5
taruwar	5
tarkonsu	5
tarawa	5
tanƙware	5
tankaɗe	5
takobinsu	5
takawar	5
takalmansa	5
takalmanka	5
tafkunan	5
tafa	5
tabarmarsa	5
sunansu	5
sona	5
soka	5
silin	5
shuke	5
shidan	5
shelarsu	5
shekarunka	5
shekaruna	5
shanyayyu	5
shakkar	5
saƙonsu	5
sauransu	5
sauranku	5
satar	5
sarakunanta	5
sansana	5
samarinta	5
sakar	5
sababbi	5
s	5
rushewar	5
rurrufe	5
rungumi	5
rumfuna	5
rumbuna	5
rufuwarsa	5
rufu	5
rikicin	5
rikicewar	5
rigunanki	5
rigunana	5
raƙumanka	5
raɓar	5
rayuwarki	5
rantsuwarsa	5
ragowa	5
ragata	5
on	5
niyyata	5
nemansu	5
narkewa	5
naki	5
māsunsu	5
mutuwata	5
mutuncinsa	5
mutuncina	5
mushensu	5
mushe	5
muryarta	5
muhimmincin	5
muguntarku	5
muguntarka	5
maƙwabtansa	5
maƙwabta	5
maƙil	5
maƙerin	5
mazaunansu	5
matsu	5
mataimakinsa	5
mastad	5
marubutan	5
marmarinka	5
maraya	5
maraba	5
manzonsa	5
manku	5
mamarku	5
malaminsa	5
malam	5
makeron	5
makaranta	5
makanta	5
maigadi	5
mahaifar	5
magunguna	5
lulluɓi	5
lubban	5
lalaci	5
lalacewar	5
ladanku	5
kāsawarsu	5
kyarkeci	5
kwaɗin	5
kwashewa	5
kwalta	5
kuɗaɗen	5
kurum	5
kurciyar	5
kunyata	5
kunyarki	5
kunnenka	5
kumburi	5
kulawa	5
kukkulle	5
koyarwarta	5
koyarwarku	5
korarsu	5
kokkore	5
kogwanni	5
kobo	5
kibiyoyinka	5
kaɗen	5
kayanta	5
kayanka	5
kashewar	5
kasancewarsa	5
karneliyan	5
kankare	5
kamarku	5
kajin	5
kaburburansu	5
juyowa	5
jitar	5
jifa	5
jefe	5
jawabinsa	5
jarrabce	5
jariransu	5
jakarsa	5
jajjayen	5
jahilai	5
jagoran	5
iyayengijinsu	5
iyalai	5
iyakarta	5
itatuwanku	5
inuwantar	5
inabinta	5
ikana	5
idodinta	5
hulunan	5
hukuncinka	5
hujja	5
haƙurin	5
haƙura	5
haushinsa	5
haurowa	5
hatiminsa	5
haskenta	5
haskensu	5
hannunki	5
halittunsa	5
halinta	5
hakkinsu	5
hagunka	5
gwanintar	5
gutsattsarin	5
gunaguninku	5
gunagunin	5
guguwar	5
gudan	5
goye	5
gora	5
gonarsu	5
gonakinka	5
ginu	5
gininta	5
ginensu	5
gindinsa	5
gatarin	5
gata	5
garuruwansa	5
garkuwata	5
garkunanku	5
garkunanka	5
garkena	5
ganyensa	5
ganima	5
gangarawa	5
gaisuwar	5
fāɗuwarsa	5
fuskanta	5
from	5
firistocinmu	5
faɗan	5
faɗakar	5
farinsa	5
farina	5
farautar	5
farauci	5
farare	5
farantai	5
fannin	5
dūkan	5
daɓen	5
darajarki	5
damuwoyi	5
damuwarsu	5
dafuwa	5
dabbobinta	5
dabararsu	5
dab	5
cututtuka	5
cizo	5
ciniki	5
canjin	5
canje	5
by	5
buhunan	5
buhu	5
birninmu	5
bikinsu	5
bege	5
bayyanarsa	5
bambancin	5
bakanka	5
ayinsu	5
ayinku	5
ayar	5
awakinsu	5
awacen	5
aurenta	5
arzikinku	5
aro	5
ara	5
amin	5
amaryar	5
amanarsa	5
alzebub	5
alos	5
allolinku	5
allahnta	5
alamunsa	5
aikaci	5
addininsu	5
addininsa	5
adalcinku	5
abokanta	5
abincinka	5
Zuwar	5
Zurishaddai	5
Zunuban	5
Zumunci	5
Zuciyarsa	5
Zuba	5
Zub	5
Zomo	5
Ziyarar	5
Zina	5
Ziffora	5
Zeyus	5
Zaure	5
Zarefat	5
Zanowa	5
Zakzes	5
Yehudi	5
Yafiya	5
Yabez	5
Wakilin	5
Ur	5
Umarta	5
Tuddai	5
Tsayinsa	5
Tsarkaka	5
Tsarin	5
Tsabtace	5
Tikikus	5
Tel	5
Tebes	5
Tattaunawa	5
Talmon	5
Tafkin	5
TSARKI	5
Sunayensu	5
Sujadar	5
Siffofin	5
Siffata	5
Siffar	5
Shuwal	5
Shugabancin	5
Shelumiyel	5
Shekarun	5
Shedeyur	5
Shanun	5
Shammuwa	5
Sera	5
Selekus	5
Sela	5
Sefer	5
Saurayi	5
Saron	5
Sarkinsu	5
Sarkina	5
Sanar	5
Sammai	5
Salem	5
Sabuntawa	5
Ruhama	5
Rubutu	5
Roƙi	5
Rijiyar	5
Rekem	5
Rehabiya	5
Refidim	5
Ono	5
On	5
Okiran	5
Oholiyab	5
Ofel	5
Oded	5
Nufin	5
Nimshi	5
Nebaiyot	5
Nasarorin	5
Nah	5
Meribba	5
Mehola	5
Medeba	5
Maɓuɓɓugar	5
Mattan	5
Mashiha	5
Manna	5
Manahat	5
Malkishuwa	5
Makaho	5
Maigidan	5
Mafaka	5
MRK	5
Littattafan	5
Linda	5
Lidiya	5
Lidda	5
Leƙen	5
Lehi	5
Kāre	5
Kyauta	5
Kwatancin	5
Kurmin	5
Komawa	5
Kiyayewa	5
Kittim	5
Kinneret	5
Kibirot	5
Kena	5
Keken	5
Kedorlayomer	5
Kare	5
Karanta	5
Kakannin	5
Kaitonmu	5
Kafawar	5
Kabarin	5
John	5
Janisarat	5
Iyakarsu	5
Italiya	5
Imna	5
Igiyar	5
Ido	5
Idanunsu	5
Idanunsa	5
Ibraniyawan	5
Hosa	5
Horlings	5
Hofni	5
Hittiyawan	5
Heres	5
Helon	5
Heliyofolis	5
Helez	5
Hayaƙin	5
Hattush	5
Hatta	5
Hashum	5
Harshen	5
Harshe	5
Harar	5
Haraji	5
Hannunka	5
Hakkoz	5
Hakkin	5
Haggit	5
Hagarawa	5
Hadari	5
Gyaran	5
Gwargwadon	5
Gwada	5
Gozan	5
Girbin	5
Gideyoni	5
Gicciye	5
Getsemani	5
Gemariya	5
Gaske	5
Gashin	5
Gardama	5
Galatiyawa	5
Gafara	5
Gabriyel	5
GEN	5
Fāɗi	5
Fāri	5
Fuwa	5
Fitila	5
Fita	5
Finikiya	5
Filisti	5
Filibiyawa	5
Ferazim	5
Feninna	5
Felet	5
Felatiya	5
Fekahiya	5
Fedazur	5
Fatros	5
Farisiyawan	5
Fansar	5
Famfiliya	5
Fallu	5
Fagiyel	5
Elizur	5
Eleyale	5
Eder	5
ESTA	5
Duwatsun	5
Dokokin	5
Doki	5
Dishan	5
Darbe	5
Daraja	5
Dabbobin	5
DA	5
Ciyawa	5
Buz	5
Bunsurun	5
Bilga	5
Bezer	5
Beker	5
Baƙuwar	5
Bayina	5
Bakina	5
Azirikam	5
Ayin	5
Auri	5
Auren	5
Ater	5
Ashan	5
Arki	5
Aristarkus	5
Argob	5
Ararat	5
Arad	5
Ara	5
Anya	5
Ammishaddai	5
American	5
Ambaliyar	5
Amasai	5
Alkawarai	5
Alemet	5
Albarku	5
Aksa	5
Aikata	5
Ahira	5
Ahilud	5
Aha	5
Afisawa	5
Adma	5
Addini	5
Addar	5
Abiyam	5
Abishag	5
Abidan	5
Abafaras	5
AB	5
ƙwari	4
ƙunsa	4
ƙungiyoyinsu	4
Ƙungiyoyin	4
ƙunar	4
ƙoƙarina	4
ɓoyewa	4
ƙofofinsu	4
Ƙofofin	4
ƙirjinsa	4
ƙirgar	4
Ƙirga	4
ɗigon	4
ƙiban	4
ɓeraye	4
ƙazantarku	4
Ƙayoyi	4
ɗauri	4
ƙaunataccenki	4
Ƙaunaci	4
ɗaukawa	4
ɗaukarsu	4
ƙasƙancin	4
ƙarƙashinta	4
ƙarshenki	4
ɓarkewa	4
Ɗari	4
Ƙarfina	4
Ƙarfen	4
ƙararsu	4
ƙararrawar	4
Ƙaramin	4
ƙanƙanin	4
ɗanmu	4
ɗankwali	4
ɗakunanta	4
ɗakina	4
ƙahoninsu	4
Ƙaho	4
ƙafarku	4
ƙafafunmu	4
Ƙaddarar	4
ɗacin	4
zuriyarta	4
zuriyarki	4
zurfinsa	4
zunubanta	4
zaɓar	4
zangonsa	4
zamaninsu	4
zalɓe	4
zakkarku	4
zagina	4
zafinta	4
zabura	4
yinta	4
yaƙinka	4
yaƙina	4
yaronka	4
yaranta	4
yaransa	4
yankinka	4
yankan	4
yanga	4
yancinsa	4
yafewar	4
wuyanta	4
wuyanku	4
wuyanki	4
wurarenta	4
wawancinsu	4
wasiƙata	4
warwaro	4
warkarwa	4
walƙiyarsa	4
wakilinsa	4
waken	4
wake	4
wahalolinsu	4
wahalarta	4
waccan	4
ummata	4
ummarku	4
ubanku	4
tuƙi	4
tushensa	4
tufafinsu	4
tsumma	4
tsufarsu	4
tsiren	4
tsiraicinta	4
tsiraicinsu	4
tsini	4
tsattsage	4
tsarkakewa	4
tsarewa	4
tsakaninka	4
tsakani	4
tsaitsaye	4
tsab	4
tohuwa	4
teburina	4
tebura	4
tattare	4
tas	4
taran	4
talaucinsa	4
takalman	4
tabbatattu	4
tabarmar	4
sussuka	4
soda	4
sinamon	4
sihirinki	4
shige	4
shelarta	4
shawarce	4
shanyayye	4
shanunka	4
shaho	4
saƙonmu	4
saɓi	4
sayensu	4
sauke	4
sarkinki	4
sarauta	4
sandana	4
sanarwa	4
sananne	4
samunta	4
samarinku	4
samaniya	4
salamarku	4
sakewa	4
ruɗun	4
ruwanta	4
rungumar	4
rundunarsa	4
ruhunku	4
rufuwa	4
rufewarsa	4
rubutunsu	4
rubutacciyar	4
roƙensa	4
roƙena	4
rowarsa	4
rinjayi	4
rijiyoyi	4
rerawa	4
razanar	4
rawanin	4
raunuka	4
rarrabu	4
rancen	4
rame	4
rairaye	4
raguwa	4
raga	4
rabona	4
p	4
nutsar	4
nononta	4
nononki	4
nomanku	4
nasararka	4
nardi	4
namanka	4
mutuwarta	4
murhu	4
munanan	4
munafuncin	4
munafuki	4
mora	4
molaye	4
miya	4
mikin	4
maɓuɓɓuga	4
maƙogwaronsu	4
maɗaurin	4
maƙaryata	4
mazauna	4
mayafinsa	4
matsin	4
matsi	4
matakai	4
masauki	4
manufarsa	4
manufa	4
mantuwa	4
maniyyi	4
mamakinsa	4
makiyayansu	4
makantar	4
maigidanki	4
mahaukaci	4
mahaifa	4
maganarta	4
madawwamiyar	4
madadinka	4
lulluɓinki	4
lokacinta	4
lodinsu	4
latti	4
laluba	4
lalatarta	4
laifofinta	4
laifinmu	4
kyautata	4
kyautanku	4
kyansa	4
kwaɓe	4
kwaro	4
kwanciyarsa	4
kwanciyarka	4
kwalliya	4
kuɗinta	4
kura	4
kunyarsu	4
kunnuwanmu	4
kunnu	4
kunama	4
kumburin	4
koyarwarsu	4
korarku	4
kogwannin	4
kogunanka	4
kitso	4
kindirmo	4
keɓaɓɓe	4
kewayowa	4
kewayenta	4
kerubobi	4
kerub	4
kaɗawa	4
kawunanku	4
kaurinsa	4
kaurin	4
katangarku	4
kasuwan	4
kassiya	4
kasko	4
kashinsa	4
karyar	4
karuwancin	4
karkara	4
kara	4
kalmominsu	4
kalmominka	4
kallona	4
kalli	4
kalle	4
kakin	4
kakana	4
kaifi	4
kafaɗar	4
kacicin	4
kaburbura	4
kabilunsu	4
jujjuya	4
jinmu	4
jininku	4
jikokinka	4
jikansa	4
jijiyoyi	4
jibin	4
jawabin	4
janyewa	4
jansa	4
jahilci	4
iyo	4
iyayenmu	4
iyayenku	4
iyayenki	4
iyayenka	4
iyalinta	4
is	4
inku	4
inabinmu	4
ilan	4
igiyoyinsu	4
idonta	4
hutunsa	4
huluna	4
hujjoji	4
horonsa	4
horarwata	4
hikimarta	4
hidimomin	4
haƙoransa	4
haɗin	4
haƙarƙarinsa	4
hayin	4
hayewa	4
hawayena	4
haurar	4
harajinsu	4
hanyarku	4
hannuwanki	4
hankalinki	4
hangen	4
hange	4
halittunka	4
halinku	4
halinka	4
halakarwar	4
hakkina	4
hakimai	4
haifuwarsu	4
haifuwarku	4
haifuwarki	4
gyangyaɗi	4
gwiwoyinsu	4
gwiwoyina	4
gwanintarsa	4
gwanaye	4
gwammace	4
gutsurin	4
gusa	4
gurgun	4
gurbin	4
gunkinku	4
gumakanta	4
goyo	4
gonakinsa	4
gizagizansa	4
giwar	4
gishirin	4
girmanta	4
girmana	4
girmamawar	4
gefensu	4
gawayi	4
gawarka	4
garwashi	4
garkuwarmu	4
garkenka	4
garinku	4
gargaɗina	4
ganinki	4
gangar	4
ganga	4
ganewata	4
gadonta	4
gadonka	4
fāɗuwarsu	4
fāɗuwarki	4
fārin	4
fuskarki	4
fur	4
fitilunsu	4
fitilunsa	4
feɗe	4
fatarsa	4
fasikanci	4
farinsu	4
fahimtar	4
facin	4
e	4
dukiyarta	4
duddube	4
dokokinta	4
dogo	4
dogarawan	4
dinari	4
daɗinmu	4
daɓensa	4
dawakinka	4
dattawanku	4
dattawana	4
dangantakar	4
damunsa	4
dalilai	4
daimon	4
dabarun	4
ciwonsu	4
bābān	4
busassun	4
bulalar	4
bukukuwanta	4
bukatata	4
bukatarki	4
bugawa	4
bubbuge	4
bokanci	4
biyayyarsa	4
birnina	4
beben	4
baƙinsa	4
baƙa	4
bayyanar	4
bayanki	4
bawanku	4
bautarsu	4
bautarsa	4
bautarmu	4
barikokin	4
bargo	4
barcinsa	4
bangaskiyata	4
balsam	4
bakana	4
baiwata	4
bagadensu	4
azzakarin	4
azurfarsu	4
azumin	4
aziya	4
azaniya	4
ayinka	4
awara	4
autanmu	4
aurar	4
asirinka	4
ash	4
arzikinta	4
araha	4
annabawana	4
aniya	4
amuransa	4
amsoshin	4
amincinku	4
amayar	4
amansa	4
alƙalan	4
almug	4
almajirina	4
allura	4
allolinta	4
allahnsa	4
alkawaransa	4
alherinta	4
alhaki	4
albarkunsa	4
albarkunku	4
albarkacin	4
alat	4
aikinta	4
aikatansa	4
aikanka	4
agat	4
adonsu	4
addininmu	4
abokinmu	4
abokanmu	4
abokanku	4
abinsu	4
Zuriyoyi	4
Zurfafan	4
Zuf	4
Zohar	4
Zobban	4
Ziza	4
Zefon	4
Zaɓaɓɓen	4
Zaretan	4
Zakoki	4
Zakin	4
Yozadak	4
Yoyiyarib	4
Yoyiyakim	4
Yokshan	4
Yeshurun	4
Yeshimot	4
Yeshimon	4
Yeriya	4
Yehozabad	4
Yehoyarib	4
Yehonadab	4
Yawancin	4
Yattir	4
Yancin	4
Yalam	4
Yaban	4
YAHWEH	4
YAHUDAWA	4
Waɗanne	4
Wawancin	4
Wankan	4
Uriyel	4
Umarnan	4
Umarnai	4
Ulam	4
UBS	4
Tunani	4
Tulun	4
Tuli	4
Tudunsa	4
Tsofaffi	4
Tsananta	4
Tsananin	4
Toyi	4
Tona	4
Togarma	4
Tiyofilus	4
Tiyatira	4
Timnat	4
Tibariya	4
Temple	4
Tattenai	4
Taimake	4
Tabita	4
TIMOTI	4
TASALONIKAWA	4
TARIHI	4
Sojojinsa	4
Sin	4
Siluwam	4
Sibbekai	4
Shutela	4
Shugabanninsu	4
Shobak	4
Shobab	4
Shimshai	4
Shimri	4
Shihor	4
Sheshbazzar	4
Sheshan	4
Shemiramot	4
Sheminit	4
Shemariya	4
Shelar	4
Shebuwel	4
Shanu	4
Shamir	4
Senir	4
Sayi	4
Sardis	4
San	4
Samla	4
Saleka	4
Saba	4
SARKIN	4
SARAKUNA	4
SAMA	4
Ruwaye	4
Rundunar	4
Roƙon	4
Roƙa	4
Roman	4
Rizfa	4
Rigunan	4
Reyaya	4
Reshe	4
Rehobot	4
Rarraba	4
Rantsuwa	4
Ranakun	4
Rabuwar	4
Rabin	4
Raba	4
RUT	4
Onam	4
Oct	4
Obot	4
Numeniyus	4
Nufina	4
Nisan	4
Nergal	4
Nekoda	4
Nefek	4
Nawa	4
Namiji	4
Naman	4
Nahat	4
NE	4
Mutanenku	4
Murya	4
Murna	4
Mugayen	4
Molada	4
Miƙawar	4
Mishma	4
Miletus	4
Mibsam	4
Meshelemiya	4
Mesha	4
Mered	4
Merab	4
Melek	4
Mefa	4
Mattatiya	4
Matsayin	4
Matred	4
Mastad	4
Mama	4
Malon	4
Malki	4
Makiyayan	4
Makafi	4
Mahaliccinta	4
Mahaliccinka	4
Mahalicci	4
Mafarin	4
Mafarauci	4
MAKABAWA	4
Lushiyus	4
Lodebar	4
Lod	4
Lissafinsu	4
Lear	4
LEV	4
LABARI	4
Kyarkeci	4
Kwanoni	4
Kwanakina	4
Kurkuku	4
Kunne	4
Koyarwarmu	4
Koya	4
Kore	4
Koniya	4
Komowar	4
Kishin	4
Kimham	4
Keni	4
Kefira	4
Kedemot	4
Kaza	4
Kashen	4
Kasance	4
Karya	4
Kansu	4
Kamannin	4
Kajin	4
Kaitonsu	4
Kaina	4
KORINTIYAWA	4
Juna	4
Jirgin	4
Jinin	4
Jerusalem	4
Jeren	4
Jakunan	4
JHN	4
Iyalinsa	4
Iya	4
Ishi	4
Ishba	4
Iniyas	4
Imla	4
Illustration	4
Igiyoyin	4
Ibzan	4
IRMIYA	4
ILA	4
Hutun	4
Hushim	4
Husham	4
Hular	4
Horonayim	4
Hori	4
Horesh	4
Hidima	4
Henadad	4
Harshensu	4
Harsha	4
Harbona	4
Hanyoyin	4
Hannuwan	4
Hannana	4
Hananel	4
Hanamel	4
Hakila	4
Haikalina	4
Hahirot	4
Hadoram	4
HANNUN	4
Gāban	4
Gwamnan	4
Guni	4
Golgota	4
Golan	4
Gittit	4
Girmamawa	4
Ginshiƙin	4
Gilo	4
Giddel	4
Gidajen	4
Gibeyonawa	4
Geshem	4
Gerizim	4
Gaɓoɓin	4
Gaya	4
Gatrimmon	4
Garken	4
Gargaɗin	4
Gani	4
Gane	4
Gadi	4
Fuska	4
Fulawar	4
Ful	4
Fitowar	4
Fito	4
Fitilu	4
Firijiya	4
Fetahiya	4
Feniyel	4
Feletiyawa	4
Feb	4
Faseya	4
Fansarki	4
Fansa	4
Exo	4
Emawa	4
Eloi	4
Elizafan	4
Eliyada	4
Elhanan	4
Efer	4
Duma	4
Dositiyus	4
Dokas	4
Diyotarifis	4
Daɓen	4
Damuwar	4
DAƊI	4
DAGA	4
Cikinsu	4
Cikakkiyar	4
Buntus	4
Bozenai	4
Bola	4
Bisidiya	4
Biranen	4
Bineya	4
Bilhan	4
Bijimi	4
Beyera	4
Ben	4
Bayanin	4
Bayani	4
Bat	4
Bartalomi	4
Banis	4
Bamot	4
Baladan	4
Bagade	4
Babansa	4
BITRUS	4
Azuba	4
Azgad	4
Azazel	4
Azaliya	4
Azabar	4
Attai	4
Aswan	4
Assuriyawan	4
Assir	4
Asshur	4
Asiri	4
Asdaralon	4
Arsakes	4
Arimatiya	4
Arab	4
Amarya	4
Almasihunsa	4
Allolin	4
Alloli	4
Aljanu	4
Alekzandiriya	4
Akzib	4
Akor	4
Ake	4
Ahohi	4
Ahiman	4
Agabus	4
Adoniram	4
Adonibezek	4
Adna	4
Adin	4
Addinin	4
Adasa	4
Abokantaka	4
Abokai	4
Abinowam	4
Abaforiditus	4
Abada	4
Ƙārewa	3
Ƙyuya	3
ƙyamarta	3
ƙyamarki	3
ƙyalƙyali	3
ƙwazonsa	3
ƙwayoyin	3
ƙwanƙwasawa	3
ƙwaci	3
ɗuwawunsu	3
ƙuruciyarmu	3
Ƙungiya	3
ƙoƙarinsa	3
ƙoƙarinmu	3
ƙosasshen	3
Ƙona	3
ƙofofinku	3
Ƙofofi	3
ƙofata	3
ƙofarsa	3
ɗiɗɗigar	3
ƙiyayyarsa	3
ƙinmu	3
Ƙidayar	3
ƙidaya	3
ɓerayen	3
ƙegen	3
ƙazantattun	3
ƙazantarta	3
Ƙazaman	3
ɗaurin	3
ɓaurensu	3
Ƙaunarka	3
Ɗauke	3
Ɗaukakarsa	3
ɗaukakarki	3
ɓatar	3
Ɓata	3
ƙasƙanta	3
ƙarƙashinku	3
ƙarƙashi	3
ƙarshenka	3
Ɓarna	3
ƙarfensa	3
Ƙarfafa	3
ƙaraminsu	3
ƙarafan	3
ƙarafa	3
ƙanƙarar	3
ƙanƙananan	3
ƙanƙanana	3
ƙanen	3
Ƙananan	3
ƙalau	3
ƙafafunki	3
Ɓace	3
zuriyarmu	3
zufa	3
zubinsu	3
zinariyata	3
zinariyarsa	3
zaɓaɓɓunsa	3
zazzage	3
zannuwa	3
zamanki	3
zamanan	3
zaginku	3
zagensu	3
zafe	3
yaƙoƙi	3
yayyafin	3
yasin	3
yarsu	3
yarensa	3
yarenmu	3
yaranmu	3
yarana	3
yanƙwanewa	3
yanzun	3
yankunansu	3
yanko	3
yankinku	3
yagaggun	3
yafawar	3
yadunan	3
yabonsu	3
yabonku	3
yabona	3
wuƙaƙen	3
wuƙar	3
wutata	3
wurga	3
wulaƙancin	3
wucewar	3
waƙoƙinku	3
waƙata	3
waɗanne	3
watsewa	3
watsa	3
wasiƙunsa	3
wasannin	3
wasan	3
wanduna	3
wallafa	3
wakilansa	3
wajenmu	3
wajenku	3
wahalarku	3
uwargidansa	3
turarena	3
tunkiyarsa	3
tunaninmu	3
tufafinsa	3
tsufarka	3
tsiraicin	3
tsibiran	3
tseren	3
tsayinta	3
tsawatarwata	3
tsawatarwarsa	3
tsawar	3
tsatsar	3
tsarinsa	3
tsari	3
tsakiyarta	3
tsaf	3
tottoshe	3
tofar	3
tentinki	3
taɓon	3
taɓawa	3
taƙamarsa	3
taƙamarmu	3
tattaɓa	3
tattas	3
tattabara	3
tatsuniyoyin	3
tatsuniyoyi	3
taryi	3
tanadin	3
takobinku	3
takalminsa	3
taimakonta	3
tagwayen	3
tabon	3
tabarmata	3
sunayenku	3
sujadarta	3
sujadarku	3
sossoki	3
soson	3
soso	3
sojansa	3
siyasa	3
sintirin	3
sihirinsu	3
siffofinsu	3
siffarsa	3
shugabanninsa	3
shishiga	3
shiryensa	3
shiryenka	3
shirwa	3
shin	3
shigowarka	3
shigarsu	3
shigarku	3
shekarunta	3
shegu	3
shebur	3
shayar	3
shawararka	3
shanunmu	3
shaide	3
shafawa	3
saɓonsu	3
saƙona	3
sawwaƙa	3
sauron	3
saurinsa	3
sarari	3
sarakunanku	3
saninta	3
sandanka	3
sanarwar	3
samarinsa	3
sakin	3
sakatarori	3
sakamakonsa	3
saiwoyinsu	3
saiwarsa	3
saiwa	3
safiyar	3
saduwa	3
sabulun	3
ruɗinsu	3
rusunawa	3
runduna	3
rumfar	3
rumbunsa	3
rufi	3
roƙonmu	3
romon	3
riƙa	3
rigarta	3
rigakafi	3
reza	3
rayayyu	3
rauninta	3
rauninki	3
rassana	3
randunan	3
randa	3
ranarsu	3
rakiyarta	3
ragarsa	3
rabonmu	3
rabonki	3
nutsewa	3
nishen	3
nisansa	3
nazari	3
nauyinta	3
nauyinsu	3
nasarata	3
narkar	3
nanata	3
namanta	3
nagari	3
naciya	3
māshinka	3
mutuwarka	3
muryarku	3
murfinsa	3
mummutu	3
mummuna	3
mujiyar	3
muhimmiyar	3
muhimmanci	3
muguntarta	3
motsinsu	3
miƙawar	3
miyaun	3
miliyan	3
mece	3
maƙwabtanmu	3
maƙwabtanka	3
maƙwabcinku	3
maƙwabcina	3
maƙerar	3
mazaunin	3
matuƙar	3
matsawa	3
matoya	3
matanta	3
matankaɗi	3
matana	3
masoyana	3
maso	3
masifata	3
masara	3
marinsa	3
mari	3
manzona	3
manzanninsa	3
manufata	3
maniyyin	3
mamarki	3
mallakarmu	3
makokinsu	3
makiyayinsu	3
makero	3
makafin	3
majalisarsu	3
maitanci	3
maita	3
maimakonsu	3
maimakonsa	3
maigidanku	3
maganganunsa	3
maganarmu	3
mafarkinka	3
mafarkina	3
mafarkansa	3
mafakar	3
mabuɗin	3
lungun	3
lodin	3
littafinka	3
leƙo	3
laushin	3
lafiyarki	3
labarinta	3
labarinku	3
kyautarsa	3
kyautarku	3
kyautansu	3
kwaɗayinsu	3
kwaɗayinsa	3
kwasa	3
kwanto	3
kwantawa	3
kwanoninsa	3
kwankwason	3
kwanciyarta	3
kwanciyarsu	3
kwafunan	3
kuɗina	3
kuɗaɗensu	3
kurciyata	3
kuraye	3
kunyarta	3
kunnuwansa	3
kuncewa	3
kumatunki	3
kukanta	3
kujerarsa	3
kujerarka	3
koyarwarka	3
kowaccenku	3
kowacce	3
korin	3
kiɗen	3
kiɗa	3
kiyashi	3
kishiyar	3
kishina	3
kirtani	3
kiranku	3
kiranka	3
kifinsu	3
kife	3
kayayyakinsa	3
kasuwancin	3
karuwancinsu	3
karan	3
kamarta	3
kamanninsu	3
kamanninmu	3
kamannina	3
kalmominta	3
kakarsa	3
kakanta	3
kaitonku	3
kaito	3
kafuwa	3
kafaɗata	3
kafaɗarta	3
kaf	3
kabilarsa	3
kabewa	3
kabarinta	3
jiƙu	3
jiransu	3
jiragensu	3
jinyarsa	3
jinyar	3
jinta	3
jininmu	3
jingine	3
jimrewar	3
jikokina	3
jijiyoyin	3
jijiyar	3
jifarsa	3
jibi	3
jansu	3
jakunanku	3
jakinta	3
jakinku	3
jakarka	3
jagoranki	3
iyayenta	3
iyawarmu	3
iyakarsa	3
iyakarku	3
inuwarsu	3
ikonta	3
ikoki	3
igiyoyinsa	3
idonki	3
idanunta	3
hutunta	3
hutunka	3
hutawar	3
hoton	3
hoto	3
hikimarsu	3
hidimomi	3
haɗuwar	3
haƙurinsa	3
haƙurinka	3
hawayenka	3
haushinka	3
hatsinka	3
hatiman	3
hatimai	3
haskoki	3
haskenka	3
harsunansu	3
harsunan	3
harhaɗe	3
hanyarmu	3
hantar	3
hankalinmu	3
hancinsu	3
hancinka	3
hanawa	3
halinmu	3
halinki	3
halina	3
halayensu	3
halayensa	3
halayenku	3
hakan	3
haddace	3
hadayata	3
hadarin	3
gyale	3
gwiwoyinsa	3
gwiwoyin	3
gwiwoyi	3
gwano	3
gunkinsa	3
goshinku	3
goshi	3
gonarta	3
goman	3
giya	3
giwayen	3
girba	3
ginenki	3
gilas	3
gemu	3
gefenta	3
gefenmu	3
gaɓoɓinsa	3
gate	3
gaskiyarmu	3
gashinta	3
garmar	3
garkuwoyinsu	3
gargaɗinsa	3
gargaɗinka	3
gargada	3
gangancin	3
ganewarsu	3
gam	3
gajerun	3
gaisa	3
gadajensu	3
gabatarwa	3
gabanta	3
gabanki	3
fāɗuwata	3
fāɗowa	3
fāɗinsu	3
fuskokinmu	3
furfurar	3
furfura	3
furcin	3
fitarsu	3
fitarka	3
firistocinta	3
firistocinka	3
fiffitar	3
faɗinsa	3
faɗansu	3
faɗansa	3
faskare	3
fashin	3
farkawa	3
fargaba	3
farfashewa	3
farautarsu	3
farantansa	3
fallasa	3
dukiyarka	3
duddubi	3
dokinta	3
dogararka	3
daɗina	3
dawowarsa	3
dawan	3
dawakinku	3
dattinta	3
dattawanta	3
dangantakarsa	3
dangantakarmu	3
damuwarsa	3
damuwarki	3
damuwarka	3
damunmu	3
damman	3
damarsa	3
damansu	3
dalilan	3
dage	3
dacewa	3
dabaru	3
cututtukansu	3
cututtukan	3
ciro	3
cinyata	3
cinta	3
cikakkun	3
ciji	3
carrying	3
buɗaɗɗen	3
burinsa	3
bukka	3
bukace	3
buhunanmu	3
